course-id	unknown-id	course-name-short	course-credit-type	course-number	course-sub-number	section-number	unknown	course-type	course-name-long	teacher-name	credit-hours	days-taught	hours-taught-1	hours-taught-2	location-taught	section-notes	seats-available	wait-list
11492	000	COMMS	S	317		002		EVENING	Advertising Research Methods	Callister, Mark	3	MW	4:00pm	5:30pm	230 BRMB 	COMMS 317: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class is for majors only.MAJORS ONLYLAB INCLUDED	2 / 20	0
11493	000	COMMS	S	318		001		DAY	PR Research & Measurement	Brubaker, Pamela	3	MW	1:00pm	2:30pm	230 BRMB 	COMMS 318: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class is for majors only.MAJORS ONLYLAB INCLUDED	0 / 20	0
11493	000	COMMS	S	318		002		EVENING	PR Research & Measurement	Watson, Andrew	3	Th	4:00pm	7:00pm	230 BRMB 	COMMS 318: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class is for majors only.MAJORS ONLYLAB INCLUDED	0 / 20	0
11493	000	COMMS	S	318		003		EVENING	PR Research & Measurement	Stowell, Blake	3	W	4:00pm	7:00pm	260 BRMB 	COMMS 318: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class is for majors only.MAJORS ONLYLAB INCLUDED	0 / 20	0
10429	000	COMMS	S	321		001		DAY	News Reporting	Boyle, Kris Randle, Quint[+]	3	MWMTWThF	11:00am09:00am	11:50am09:50am	270 BRMB 152 BRMB 	COMMS 321: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class requires departmental approval.MAJORS ONLYLAB INCLUDED	0 / 7	0
10429	000	COMMS	S	321		002		DAY	News Reporting	Boyle, Kris Randle, Quint[+]	3	MWMTWThF	11:00am10:00am	11:50am10:50am	270 BRMB 152 BRMB 	COMMS 321: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class requires departmental approval.MAJORS ONLYLAB INCLUDED	0 / 7	0
10429	000	COMMS	S	321		003		DAY	News Reporting	Boyle, Kris Randle, Quint[+]	3	MWMTWThF	11:00am12:00pm	11:50am12:50pm	270 BRMB 152 BRMB 	COMMS 321: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class requires departmental approval.MAJORS ONLYLAB INCLUDED	0 / 7	0
10429	000	COMMS	S	321		004		DAY	News Reporting	Boyle, Kris Randle, Quint[+]	3	MWMTWThF	11:00am1:00pm	11:50am1:50pm	270 BRMB 152 BRMB 	COMMS 321: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class requires departmental approval.MAJORS ONLYLAB INCLUDED	0 / 7	0
10429	000	COMMS	S	321		005		DAY	News Reporting	Boyle, Kris Randle, Quint[+]	3	MWMTWThF	11:00am2:00pm	11:50am2:50pm	270 BRMB 152 BRMB 	COMMS 321: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class requires departmental approval.MAJORS ONLYLAB INCLUDED	1 / 7	0
10429	000	COMMS	S	321		006		DAY	News Reporting	Boyle, Kris Randle, Quint[+]	3	MWMTWThF	11:00am3:00pm	11:50am3:50pm	270 BRMB 152 BRMB 	COMMS 321: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class requires departmental approval.MAJORS ONLYLAB INCLUDED	0 / 7	0
11119	001	COMMS	S	322		001		DAY	Video & Audio News Production	Richards, Othello	3	MWT	09:00am12:00pm	09:50am1:50pm	220 BRMB 240 BRMB 	This class is for majors only.MAJORS ONLYLAB INCLUDED	0 / 10	0
11119	001	COMMS	S	322		002		DAY	Video & Audio News Production	Richards, Othello	3	MWW	09:00am3:00pm	09:50am4:50pm	220 BRMB 240 BRMB 	This class is for majors only.MAJORS ONLYLAB INCLUDED	4 / 10	0
11119	001	COMMS	S	322		003		DAY	Video & Audio News Production	Richards, Othello	3	MWF	09:00am4:00pm	09:50am5:50pm	220 BRMB 240 BRMB 	This class is for majors only.MAJORS ONLYLAB INCLUDED	6 / 10	0
01391	003	COMMS	S	324		001		DAY	Feature Writing	Thomsen, Steven	3	MW	2:00pm	3:15pm	260 BRMB 		12 / 20	0
11121	001	COMMS	S	325		001		DAY	Broadcast Reporting	Richards, Othello	3	MWFM	2:00pm08:00am	2:50pm12:50pm	250 BRMB 150 BRMB 	MAJORS ONLY	0 / 5	0
11121	001	COMMS	S	325		002		DAY	Broadcast Reporting	Richards, Othello	3	MWFT	2:00pm08:00am	2:50pm12:50pm	250 BRMB 150 BRMB 	MAJORS ONLY	3 / 5	0
11121	001	COMMS	S	325		003		DAY	Broadcast Reporting	Richards, Othello	3	MWFW	2:00pm08:00am	2:50pm12:50pm	250 BRMB 150 BRMB 	MAJORS ONLY	0 / 5	0
11121	001	COMMS	S	325		004		DAY	Broadcast Reporting	Richards, Othello	3	MWFTh	2:00pm08:00am	2:50pm12:50pm	250 BRMB 150 BRMB 	MAJORS ONLY	0 / 5	0
11121	001	COMMS	S	325		005		DAY	Broadcast Reporting	Richards, Othello	3	MWFF	2:00pm08:00am	2:50pm12:50pm	250 BRMB 150 BRMB 	MAJORS ONLY	0 / 5	0
11991	000	COMMS	S	328		001		DAY	Backpack Journalism	Jeppesen, Randall	3	TTh	2:30pm	3:45pm	240 BRMB 	COMMS 328: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class is for majors only.MAJORS ONLY	9 / 20	0
01367	016	COMMS	S	330		001		DAY	Advertising Concepts 1	McKinlay, Douglas	3	MW	09:30am	10:45am	260 BRMB 	This class is for majors only.PREVIOUS APPLICATIONMAJORS ONLY	0 / 20	0
01367	016	COMMS	S	330		002		EVENING	Advertising Concepts 1	Kelly, Kevin	3	MW	4:00pm	5:15pm	382 BRMB 	This class is for majors only.MAJORS ONLY	1 / 20	0
09856	001	COMMS	S	331		001		DAY	Advertising Concepts 2	Kelly, Kevin	3	MW	09:30am	10:45am	240 BRMB 	This class requires departmental approval.MAJORS ONLY	8 / 20	0
06207	002	COMMS	S	332		002		EVENING	Mrkt Media Planning & Strategy	Tuckett, Susan	3	M	4:00pm	6:30pm	270 BRMB 	This class is for majors only.MAJORS ONLY	0 / 24	0
01370	004	COMMS	S	336		001		DAY	Strategic Planning	Brubaker, Pamela	3	MW	09:30am	10:45am	264 BRMB 	COMMS 336: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class is for majors only.MAJORS ONLY	14 / 24	0
01370	004	COMMS	S	336		002		DAY	Strategic Planning	Plowman, Ken	3	TTh	1:00pm	2:15pm	382 BRMB 	COMMS 336: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class is for majors only.MAJORS ONLY	9 / 24	0
01370	004	COMMS	S	336		003		EVENING	Strategic Planning	Hollingshead, Todd	3	Th	5:00pm	7:30pm	382 BRMB 	COMMS 336: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class is for majors only.MAJORS ONLY	5 / 20	0
11669	000	COMMS	S	337		001		DAY	Advertising Account Management	Kelly, Kevin	3	TTh	09:30am	10:45am	250 BRMB 	COMMS 337: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.This class is for majors only.MAJORS ONLY	4 / 24	0
10431	001	COMMS	S	351		001		EVENING	Media & Their Audiences	Collett, Norma	3	T	5:00pm	7:30pm	220 BRMB 	COMMS 351 section 001 is for Women, Sports and Media.This class is for majors only.MAJORS ONLY	13 / 42	0
10431	001	COMMS	S	351		002		EVENING	Media & Their Audiences	Doyle, Brandon	3	T	4:00pm	6:30pm	382 BRMB 	COMMS 351 section 002 is for Social Media.This class is for majors only.MAJORS ONLY	2 / 24	0
10431	001	COMMS	S	351		003		EVENING	Media & Their Audiences	Hendershot, Kade	3	W	4:00pm	6:30pm	380 BRMB 	COMMS 351 section 003 is for Social Media.This class is for majors only.	0 / 24	0
10433	001	COMMS	S	360		001		DAY	Comm Mgt Principles & Theory	Macfarlane, Larry	3	MW	11:00am	12:15pm	264 BRMB 	This class is for majors only.MAJORS AND MINORS ONLY	4 / 35	0
10433	001	COMMS	S	360		002		EVENING	Comm Mgt Principles & Theory	Macfarlane, Larry	3	M	4:00pm	6:30pm	220 BRMB 	This class is for majors only.MAJORS AND MINORS ONLY	7 / 42	0
01376	005	COMMS	S	365		001		EVENING	Photojournalism	Fidel, Steve	3	W	5:00pm	7:30pm	240 BRMB 	MAJORS AND MINORS ONLY	12 / 20	0
01425	005	COMMS	S	382		001		DAY	Issues in Global Communication	Hughes, John	3	MW	2:00pm	3:15pm	270 BRMB 	This class is for majors only.MAJORS AND MINORS ONLY	19 / 49	0
11992	000	COMMS	S	383		001		DAY	Online News Editing	Boyle, Kris	3	MWMW	1:00pm09:00am	1:50pm10:50am	240 BRMB 152 BRMB 	This class is for majors only.	0 / 2	0
11992	000	COMMS	S	383		002		DAY	Online News Editing	Boyle, Kris	3	MWMW	1:00pm11:00am	1:50pm12:50pm	240 BRMB 152 BRMB 	This class is for majors only.	0 / 2	0
11992	000	COMMS	S	383		003		DAY	Online News Editing	Boyle, Kris	3	MWMW	1:00pm2:00pm	1:50pm3:50pm	240 BRMB 152 BRMB 	This class is for majors only.	0 / 2	0
11992	000	COMMS	S	383		004		DAY	Online News Editing	Boyle, Kris	3	MWTTh	1:00pm09:00am	1:50pm10:50am	240 BRMB 152 BRMB 	This class is for majors only.	0 / 2	0
11992	000	COMMS	S	383		005		DAY	Online News Editing	Boyle, Kris	3	MWTTh	1:00pm12:00pm	1:50pm1:50pm	240 BRMB 152 BRMB 	This class is for majors only.	0 / 2	0
11992	000	COMMS	S	383		006		DAY	Online News Editing	Boyle, Kris	3	MWTTh	1:00pm2:00pm	1:50pm3:50pm	240 BRMB 152 BRMB 	This class is for majors only.	0 / 2	0
11992	000	COMMS	S	383		007		DAY	Online News Editing	Boyle, Kris	3	MWF	1:00pm09:00am	1:50pm1:00pm	240 BRMB 152 BRMB 	This class is for majors only.	0 / 2	0
11992	000	COMMS	S	383		008		DAY	Online News Editing	Boyle, Kris	3	MWF	1:00pm1:00pm	1:50pm4:50pm	240 BRMB 152 BRMB 	This class is for majors only.	0 / 2	0
01427	004	COMMS	S	385		001		DAY	Television News Producing	Sears, John	3	MWMW	2:00pm08:00am	2:50pm12:50pm	264 BRMB 150 BRMB 	This class is for majors only.MAJORS ONLYLAB INCLUDED	0 / 5	0
01427	004	COMMS	S	385		002		DAY	Television News Producing	Sears, John	3	TThMW	08:00am2:00pm	12:50pm2:50pm	150 BRMB 264 BRMB 	This class is for majors only.MAJORS ONLYLAB INCLUDED	1 / 5	0
01427	004	COMMS	S	385		003		DAY	Television News Producing	Sears, John	3	MWF	2:00pm08:00am	2:50pm12:50pm	264 BRMB 150 BRMB 	COMMS 385 section 003:  This class is for Sports Producing and will include an additional lab TBA.This class is for majors only.MAJORS ONLYLAB INCLUDED	1 / 5	0
01417	006	COMMS	S	388		001		EVENING	Publication Graphics & Prodctn	Randle, Quint	3	TTh	4:00pm	5:15pm	240 BRMB 	COMMS 388: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.MAJORS ONLY	0 / 20	0
11494	001	COMMS	S	390	R	001		DAY	Student Media Labs	Hubbard, Lincoln	1	Th	11:00am	11:50am	380 BRMB 	COMMS 390R section 001: This section is for the Bradley PR Lab.LAB INCLUDED	24 / 49	0
11494	001	COMMS	S	390	R	002		DAY	Student Media Labs	Doyle, Pat	1	Th	11:00am	11:50am	116 BRMB 	COMMS 390R section 002: This section is for the Advertising Lab.LAB INCLUDED	49 / 50	0
11494	001	COMMS	S	390	R	003		DAY	Student Media Labs	Fidel, Steve	1	TBA	TBA	TBA	TBA 	COMMS 390R section 003: This section is for the Universe.LAB INCLUDED	20 / 20	0
11494	001	COMMS	S	390	R	004		DAY	Student Media Labs	Curtis, Chad	1	TBA	TBA	TBA	TBA 	COMMS 390R section 004:  This section is for ElevenNews.	10 / 10	0
01404	017	COMMS	S	396	R	001		DAY	Comms Practicum	Cressman, Dale	1	TBA	TBA	TBA	TBA 	This class requires departmental approval.	9 / 10	0
07630	000	COMMS	S	398	R	001		DAY	Projects in Communications	Cressman, Dale	4V	TBA	TBA	TBA	TBA 		10 / 10	0
07630	000	COMMS	2	398	R	002		DAY	Projects in Communications	Cressman, Dale Jackson, Debby[+]	4V	TBA	TBA	TBA	TBA 		10 / 10	0
07630	000	COMMS	S	398	R	003		DAY	Projects in Communications	Callister, Mark Sheets, Jeff[+]	4V	TBA	TBA	TBA	TBA 	COMMS 398R section 003: This section is for the Laycock Center. To add this class, contact Jeff Sheets at 422-3524. If approved, you must fill out a contract in the Communications department office (360 BRMB) to get the add code.PREVIOUS APPLICATION	10 / 10	0
07630	000	COMMS	S	398	R	004	N	ST ABROAD	Projects in Communications		4V	TBA	TBA	TBA	TBA 		98 / 99	0
11849	000	COMMS	S	399	R	001		DAY	Academic Internship	Chambers, Natalie Cressman, Dale[+]	1	TBA	TBA	TBA	TBA 	COMMS 399R: An APPROVED Internship Application is required before adding.COMMS 399R: Department approval must be obtained online at commsinternship.byu.edu prior to registering.This class requires internship coordinator approval.	10 / 20	0
10436	001	COMMS	S	411		001		DAY	Media Effects	John, Kevin	3	TTh	1:00pm	2:15pm	220 BRMB 	This class is for majors only.MAJORS AND MINORS ONLY	0 / 49	0
01390	005	COMMS	S	420		001		DAY	Advanced Print Reporting	Hughes, John	3	MW	09:30am	10:45am	382 BRMB 		18 / 20	0
08829	002	COMMS	S	421		002		DAY	Public Relations Writng & Prod	Jackson, Debby Wilson, Christopher[+]	3	MW	11:00am	12:15pm	260 BRMB 	COMMS 421: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.MAJORS ONLYLAB INCLUDED	0 / 20	0
08829	002	COMMS	S	421		003		DAY	Public Relations Writng & Prod	Carpenter, Mark	3	M	09:00am	11:50am	230 BRMB 	COMMS 421: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.MAJORS ONLYLAB INCLUDED	0 / 20	0
08829	002	COMMS	S	421		004		EVENING	Public Relations Writng & Prod	Cool, Rachel	3	T	6:00pm	8:30pm	240 BRMB 	COMMS 421: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.MAJORS ONLYLAB INCLUDED	0 / 20	0
05375	032	COMMS	S	432		001		DAY	Account Planning Mgmt	Kelly, Kevin	3	TTh	2:30pm	3:45pm	220 BRMB 	COMMS 432: Students who do not attend the first class period will be dropped from the class.MAJORS ONLY	3 / 24	0
05375	032	COMMS	S	432		002		EVENING	Account Planning Mgmt	Sheets, Jeff	3	T	5:00pm	7:30pm	260 BRMB 	COMMS 432: Students who do not attend the first class period will be dropped from the class.MAJORS ONLY	0 / 24	0
09857	001	COMMS	S	433		001		DAY	Adv Advertising Concept 3	McKinlay, Douglas	3	MW	12:30pm	1:45pm	264 BRMB 	MAJORS ONLY	7 / 20	0
01406	004	COMMS	S	480		001		DAY	Media Ethics & Moral Reasoning	Baker, Sherry	3	TTh	1:00pm	2:15pm	250 BRMB 	This class is for majors only.	0 / 30	0
11603	000	COMMS	S	481		001		EVENING	Gender, Race, & Class in Media	Cudworth, Tracie	3	Th	5:00pm	7:30pm	380 BRMB 	This class is for majors only.MAJORS AND MINORS ONLY	4 / 49	0
11604	000	COMMS	S	482		001		DAY	Media and World Religions	Thomsen, Steven	3	MW	11:00am	12:15pm	250 BRMB 	This class is for majors only.MAJORS AND MINORS ONLY	0 / 30	0
10438	000	COMMS	S	485		001		DAY	Strategic PR Campaigns	Plowman, Ken	3	TTh	09:30am	10:45am	264 BRMB 	COMMS 485: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.MAJORS ONLY	3 / 20	0
10438	000	COMMS	S	485		002		DAY	Strategic PR Campaigns	Wakefield, Robert	3	TTh	09:30am	10:45am	382 BRMB 	COMMS 485: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.MAJORS ONLY	5 / 20	0
01416	010	COMMS	S	486		001		DAY	Adv Broadcast Reporting	Walz, Robert	3	MWFM	2:00pm08:00am	2:50pm12:50pm	382 BRMB 150 BRMB 	MAJORS ONLYLAB INCLUDED	1 / 3	0
01416	010	COMMS	S	486		002		DAY	Adv Broadcast Reporting	Walz, Robert	3	MWFT	2:00pm08:00am	2:50pm12:50pm	382 BRMB 150 BRMB 	MAJORS ONLYLAB INCLUDED	0 / 3	0
01416	010	COMMS	S	486		003		DAY	Adv Broadcast Reporting	Walz, Robert	3	MWFW	2:00pm08:00am	2:50pm12:50pm	382 BRMB 150 BRMB 	MAJORS ONLYLAB INCLUDED	0 / 3	0
01416	010	COMMS	S	486		004		DAY	Adv Broadcast Reporting	Walz, Robert	3	MWFTh	2:00pm08:00am	2:50pm12:50pm	382 BRMB 150 BRMB 	MAJORS ONLYLAB INCLUDED	0 / 3	0
01416	010	COMMS	S	486		005		DAY	Adv Broadcast Reporting	Walz, Robert	3	MWFF	2:00pm08:00am	2:50pm12:50pm	382 BRMB 150 BRMB 	MAJORS ONLYLAB INCLUDED	1 / 3	0
10439	001	COMMS	S	487		001		DAY	Adv Multiplatform Journalism	Randle, Quint	3	TTh	09:30am	10:45am	240 BRMB 	COMMS 487: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.MAJORS ONLY	12 / 20	0
11993	000	COMMS	S	488		001		DAY	Adv Broadcast Producing	Curtis, Chad	3	MWMW	2:00pm08:00am	3:15pm1:00pm	150 BRMB 150 BRMB 	This class requires departmental approval.MAJORS ONLYLAB INCLUDED	0 / 2	0
11993	000	COMMS	S	488		002		DAY	Adv Broadcast Producing	Curtis, Chad	3	MWTTh	2:00pm08:00am	3:15pm1:00pm	150 BRMB 150 BRMB 	This class requires departmental approval.MAJORS ONLYLAB INCLUDED	2 / 2	0
11993	000	COMMS	S	488		003		DAY	Adv Broadcast Producing	Curtis, Chad	3	MWTF	2:00pm08:00am	3:15pm1:00pm	150 BRMB 150 BRMB 	This class requires departmental approval.MAJORS ONLYLAB INCLUDED	1 / 2	0
11993	000	COMMS	S	488		004		DAY	Adv Broadcast Producing	Curtis, Chad	3	MWThF	2:00pm08:00am	3:15pm1:00pm	150 BRMB 150 BRMB 	This class requires departmental approval.MAJORS ONLYLAB INCLUDED	1 / 2	0
10440	000	COMMS	S	489		001		DAY	Strategic Ad Campaigns	Robinson, Tom	3	MW	1:00pm	2:15pm	220 BRMB 	COMMS 489: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.MAJORS ONLY	0 / 20	0
10440	000	COMMS	S	489		002		EVENING	Strategic Ad Campaigns	McKinlay, Douglas	3	MW	4:00pm	5:15pm	264 BRMB 	COMMS 489: Students are expected to attend the first day of class. Failure to do so may adversely affect your grade.MAJORS ONLY	0 / 20	0
01410	002	COMMS	S	495	R	001		DAY	Resrch & Read in Comm Practice	Cressman, Dale	4V	TBA	TBA	TBA	TBA 		8 / 10	0
01410	002	COMMS	S	495	R	003		DAY	Resrch & Read in Comm Practice	Ogden, Joseph	4V	TTh	09:30am	10:45am	230 BRMB 	COMMS 495R section 003 is for students working on the Marriott International project.	1 / 10	0
01410	002	COMMS	S	495	R	004	N	ST ABROAD	Resrch & Read in Comm Practice		4V	TBA	TBA	TBA	TBA 		98 / 99	0
08771	003	COMMS	S	496	R	001		DAY	Academic Internship	Campbell, Joel Chambers, Natalie[+]	6V	TBA	TBA	TBA	TBA 	COMMS 496R: An APPROVED Internship Application is required before adding.COMMS 496R all sections: You must register for no more than 4 credits for all sections of 496R.COMMS 496R: Department approval must be obtained online at commsinternship.byu.edu prior to registering.COMMS 496R section 001: For Journalism students.This class requires internship coordinator approval.	6 / 20	0
08771	003	COMMS	S	496	R	002		DAY	Academic Internship	McKinlay, Douglas Chambers, Natalie[+]	6V	TBA	TBA	TBA	TBA 	COMMS 496R: An APPROVED Internship Application is required before adding.COMMS 496R all sections: You must register for no more than 4 credits for all sections of 496R.COMMS 496R: Department approval must be obtained online at commsinternship.byu.edu prior to registering.COMMS 496R section 002: For Advertising students.This class requires internship coordinator approval.	7 / 30	0
08771	003	COMMS	S	496	R	003		DAY	Academic Internship	Ogden, Joseph Chambers, Natalie[+]	6V	TBA	TBA	TBA	TBA 	COMMS 496R: An APPROVED Internship Application is required before adding.COMMS 496R all sections: You must register for no more than 4 credits for all sections of 496R.COMMS 496R: Department approval must be obtained online at commsinternship.byu.edu prior to registering.COMMS 496R section 003: For PR students.This class requires internship coordinator approval.	4 / 20	0
08771	003	COMMS	S	496	R	004	N	ST ABROAD	Academic Internship		6V	TBA	TBA	TBA	TBA 	COMMS 496R: An APPROVED Internship Application is required before adding.COMMS 496R all sections: You must register for no more than 4 credits for all sections of 496R.COMMS 496R: Department approval must be obtained online at commsinternship.byu.edu prior to registering.	98 / 99	0
11605	001	COMMS	S	497	R	001		DAY	Mentored Research Practicum.	Callahan, Clark	1	TBA	TBA	TBA	TBA 		18 / 20	0
11314	001	COMMS	S	600		001		DAY	Intro to Graduate Studies Comm	Baker, Sherry	3	T	08:30am	10:45am	242 BRMB 	COMMS 600:  Students who do not attend the first class period will be dropped from the class.	3 / 15	0
01428	000	COMMS	S	610		001		DAY	Comms Theory	Callahan, Clark	3	T	1:00pm	3:30pm	242 BRMB 		3 / 15	0
01439	001	COMMS	S	612	R	001		DAY	Research Practicum	Callister, Mark	3V	TBA	TBA	TBA	TBA 		15 / 15	0
01430	003	COMMS	S	616		001		DAY	Media Effects	Davies, John	3	MW	08:30am	09:45am	242 BRMB 		9 / 15	0
10446	001	COMMS	S	621		001		DAY	Media & Religion	Callister, Mark	3	M	1:00pm	3:30pm	242 BRMB 		5 / 15	0
11317	000	COMMS	S	627		001		DAY	PR Theory & Leadership	Wakefield, Robert	3	W	1:00pm	3:30pm	242 BRMB 		5 / 15	0
01443	001	COMMS	S	691	R	001		DAY	Spec Studies Comms	Callister, Mark	3V	TBA	TBA	TBA	TBA 		10 / 15	0
10448	000	COMMS	S	692	R	001		DAY	Professional Practicum	Callister, Mark	3V	TBA	TBA	TBA	TBA 		14 / 15	0
11318	000	COMMS	S	698	R	001		DAY	Master's Project	Callister, Mark Jackson, Debby[+]	6V	TBA	TBA	TBA	TBA 		10 / 10	0
01446	000	COMMS	S	699	R	001		DAY	Master's Thesis	Callister, Mark Jackson, Debby[+]	6V	TBA	TBA	TBA	TBA 		3 / 25	0
02517	007	CPSE	S	300		001		DAY	Ex Studnts:Prin of Collaboratn	Tycksen, Marvele	2	M	11:00am	12:50pm	160 MCKB 	CPSE 300 sections 001- 005: For EL ED and ECE student cohorts. A 10-hour volunteer experience is required as part of the two-hour course.Additional clearance required. Please contact your advisement center.LAB INCLUDED	17 / 32	0
02517	007	CPSE	S	300		002		DAY	Ex Studnts:Prin of Collaboratn	Munk, JoAnn	2	T	3:00pm	4:50pm	160 MCKB 	CPSE 300 sections 001- 005: For EL ED and ECE student cohorts. A 10-hour volunteer experience is required as part of the two-hour course.Additional clearance required. Please contact your advisement center.LAB INCLUDED	19 / 32	0
02517	007	CPSE	S	300		003		DAY	Ex Studnts:Prin of Collaboratn	Steed, Katie	2	M	2:00pm	3:50pm	160 MCKB 	CPSE 300 sections 001- 005: For EL ED and ECE student cohorts. A 10-hour volunteer experience is required as part of the two-hour course.Additional clearance required. Please contact your advisement center.LAB INCLUDED	8 / 32	0
